goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493631,0,0,0,0,0,0.02824229933321476,0.02824229933321476
0,1,0.05720379948616028,3,Sub,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471349,0,0,0,0,0.05720379948616028,0.05720379948616028,0
0,0,0,90,FW,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470505,0.08334779739379883,0,2,0,0,0.1281830072402954,0.10322199761867523
0,0,0,12,Sub,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469399,0.08225449919700623,0,1,0,0,0.08225449919700623,0
0,0,0,1,Sub,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467209,0,0,0,0,0,0,0
1,3,0.8566319942474365,6,Sub,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466352,0,0,0,1,0.8566319942474365,0.7233459949493408,0
0,1,0.045106399804353714,40,Sub,Aston Villa,Manchester City,1,2,2021-04-21,14746,2020,464714,0,0,0,0,0.045106399804353714,0,0
0,0,0,19,Sub,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460391,0.4104349911212921,1,1,0,0,0.4217880070209503,0.011353099718689919
0,1,0.06148289889097214,10,Sub,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458953,0.08297579735517502,0,1,0,0.06148289889097214,0.08297579735517502,0
0,0,0,11,Sub,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454759,0,0,0,0,0,0,0
0,0,0,8,Sub,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453808,0,0,0,0,0,0.07781309634447098,0.07781309634447098
0,0,0,1,Sub,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445117,0,0,0,0,0,0,0
0,3,0.24834899604320526,5,Sub,Manchester United,Aston Villa,2,1,2021-01-01,14596,2020,438895,0,0,0,0,0.24834899604320526,0.24834899604320526,0
0,0,0,1,Sub,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438373,0,0,0,0,0,0,0
0,0,0,9,Sub,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435572,0,0,0,0,0,0,0
0,0,0,24,Sub,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416902,0.02560579963028431,0,1,0,0,0.14269499480724335,0.14269499480724335
0,1,0.03760699927806854,19,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411469,0.01656249910593033,0,1,0,0.03760699927806854,0.10462299734354019,0.06701619923114777
0,1,0.2622790038585663,15,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410520,0,0,0,0,0.2622790038585663,0.2622790038585663,0
0,0,0,24,Sub,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409112,0,0,0,0,0,0.3967429995536804,0.3967429995536804
0,0,0,3,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407821,0,0,0,0,0,0,0
0,0,0,26,Sub,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407184,0,0,0,0,0,0.1273210048675537,0.1273210048675537
0,0,0,77,FW,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405779,0.054892100393772125,0,1,0,0,0.054892100393772125,0
0,2,0.12383799999952316,86,FW,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402915,0,0,0,0,0.12383799999952316,0.289467990398407,0.16562999784946442
0,1,0.1595419943332672,18,Sub,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402424,0,0,0,0,0.1595419943332672,0,0
0,0,0,60,FW,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401667,0.013608199544250965,0,1,0,0,0.1431960016489029,0.12958799302577972
0,5,0.6730520129203796,70,FW,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400331,0,0,0,0,0.6730520129203796,0.10439299792051315,0
0,0,0,22,Sub,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387889,0.0591484010219574,0,1,0,0,0.0591484010219574,0
0,3,0.2001200020313263,30,Sub,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386740,0,0,0,0,0.2001200020313263,0.22161300480365753,0.02149369940161705
0,2,0.40016400814056396,18,Sub,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359194,0,0,0,0,0.40016400814056396,0.40016400814056396,0
0,1,0.061538100242614746,11,Sub,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357765,0,0,0,0,0.061538100242614746,0.061538100242614746,0
0,0,0,1,Sub,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354566,0.022236399352550507,0,1,0,0,0,0
0,1,0.0677834004163742,3,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350190,0,0,0,0,0.0677834004163742,0.37450700998306274,0.37450700998306274
0,0,0,30,Sub,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347481,0.013918600045144558,0,1,0,0,0.013918600045144558,0
0,0,0,1,Sub,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341824,0,0,0,0,0,0.024482399225234985,0.024482399225234985
