goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,85,FW,Real Madrid,Real Sociedad,0,0,2023-01-29,19143,2022,572434,0.0878743976354599,0,2,0,0,0.0878743976354599,0.020688699558377266
1,2,0.429408997297287,67,FW,Rayo Vallecano,Real Sociedad,0,2,2023-01-21,19136,2022,569959,0.11278200149536133,0,2,1,0.429408997297287,0.49952399730682373,0
1,2,0.11364399641752243,50,FW,Real Sociedad,Athletic Club,3,1,2023-01-14,19127,2022,569150,0,0,0,1,0.11364399641752243,0.11364399641752243,0
1,1,0.07626640051603317,86,FW,Almeria,Real Sociedad,0,2,2023-01-08,19116,2022,567877,0.06948330253362656,0,2,1,0.07626640051603317,0.7442539930343628,0.5985050201416016
1,2,0.9134680032730103,87,FW,Real Sociedad,Osasuna,2,0,2022-12-31,19108,2022,566510,0.02468870021402836,0,1,1,0.9134680032730103,0.9691810011863708,0.031024299561977386
1,2,0.4524250030517578,90,FW,Sevilla,Real Sociedad,1,2,2022-11-09,19101,2022,563570,0.48521900177001953,0,3,1,0.4524250030517578,1.323140025138855,0.38549700379371643
0,3,1.1523200273513794,90,FW,Real Sociedad,Valencia,1,1,2022-11-06,19085,2022,562786,0.03485170006752014,0,1,0,1.1523200273513794,1.1523200273513794,0
0,0,0,85,FW,Real Sociedad,Real Betis,0,2,2022-10-30,19078,2022,561246,0.016161099076271057,0,1,0,0,0.016161099076271057,0
0,2,0.08569949865341187,90,FW,Real Sociedad,Mallorca,1,0,2022-10-19,19060,2022,557468,0.4235430061817169,0,3,0,0.08569949865341187,0.8353909850120544,0.32614800333976746
0,3,0.20427900552749634,90,FW,Celta Vigo,Real Sociedad,1,2,2022-10-16,19043,2022,556416,0,0,0,0,0.20427900552749634,0.5172539949417114,0.373991996049881
0,3,1.3519999980926514,75,FW,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555178,0,0,0,0,1.3519999980926514,1.3519999980926514,0
2,3,1.23635995388031,89,FW,Girona,Real Sociedad,3,5,2022-10-02,19025,2022,553437,0.13092699646949768,1,2,2,1.23635995388031,1.942080020904541,0.5747920274734497
1,5,0.9986109733581543,90,FW,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551661,0.058809101581573486,0,1,1,0.9986109733581543,1.0833100080490112,0.10709600150585175
0,3,0.35839301347732544,86,FW,Getafe,Real Sociedad,2,1,2022-09-11,19004,2022,549983,0.09761829674243927,0,1,0,0.35839301347732544,0.4560120105743408,0
0,0,0,51,FW,Real Sociedad,Atletico Madrid,1,1,2022-09-03,18994,2022,547462,0,0,0,0,0,0.05468679964542389,0.05468679964542389
0,0,0,2,Sub,VfB Stuttgart,RasenBallsport Leipzig,1,1,2022-08-07,19349,2022,539998,0,0,0,0,0,0.01158090028911829,0.01158090028911829
0,1,0.047638099640607834,74,FW,Real Sociedad,Atletico Madrid,1,2,2022-05-22,17511,2021,538263,0.3752799928188324,0,1,0,0.047638099640607834,0.4229179918766022,0.047638099640607834
0,1,0.43817299604415894,83,FW,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536616,0.5424780249595642,0,2,0,0.43817299604415894,1.0458099842071533,0.5773670077323914
1,2,0.57253497838974,90,FW,Real Sociedad,Cadiz,3,0,2022-05-12,17491,2021,534955,0,0,0,1,0.57253497838974,0.9017789959907532,0.3292439877986908
0,1,0.17260700464248657,90,FW,Levante,Real Sociedad,2,1,2022-05-06,17484,2021,531957,0.0357109010219574,0,1,0,0.17260700464248657,0.3413130044937134,0.13299499452114105
1,2,0.07481899857521057,90,FW,Rayo Vallecano,Real Sociedad,1,1,2022-05-01,17474,2021,531432,0.36024200916290283,0,1,1,0.07481899857521057,0.7332019805908203,0.2981410026550293
0,3,0.5902640223503113,90,FW,Real Sociedad,Barcelona,0,1,2022-04-21,17464,2021,528284,0.34270501136779785,0,1,0,0.5902640223503113,0.9596350193023682,0.4174390137195587
0,3,0.2750050127506256,90,FW,Real Sociedad,Real Betis,0,0,2022-04-15,17452,2021,525981,0,0,0,0,0.2750050127506256,0.17922699451446533,0.0270674005150795
1,1,0.37936899065971375,70,FW,Elche,Real Sociedad,1,2,2022-04-10,17445,2021,525656,0.31897398829460144,0,4,1,0.37936899065971375,0.6983429789543152,0
0,2,0.13603700697422028,90,FW,Real Sociedad,Espanyol,1,0,2022-04-04,17434,2021,523982,0.43199899792671204,0,1,0,0.13603700697422028,0.2756890058517456,0.13965199887752533
0,3,0.6819639801979065,90,FW,Sevilla,Real Sociedad,0,0,2022-03-20,17423,2021,522197,0,0,0,0,0.6819639801979065,0.7745270133018494,0.09256350249052048
0,2,0.9378179907798767,26,Sub,Real Sociedad,Alaves,1,0,2022-03-13,17413,2021,520430,0.06929150223731995,0,1,0,0.9378179907798767,1.0964699983596802,0.15865199267864227
0,0,0,9,Sub,Real Madrid,Real Sociedad,4,1,2022-03-05,17403,2021,517901,0,0,0,0,0,0,0
0,2,0.18765999376773834,90,FW,Mallorca,Real Sociedad,0,2,2022-03-02,17341,2021,517120,0.08307930082082748,0,1,0,0.18765999376773834,0.37385299801826477,0.10311300307512283
0,0,0,18,Sub,Real Sociedad,Osasuna,1,0,2022-02-27,17392,2021,516859,0.16033799946308136,0,2,0,0,0.16033799946308136,0
0,0,0,75,FW,Athletic Club,Real Sociedad,4,0,2022-02-20,17376,2021,515217,0,0,0,0,0,0.11977700144052505,0.11977700144052505
0,0,0,6,Sub,Real Sociedad,Granada,2,0,2022-02-13,17372,2021,513585,0,0,0,0,0,0,0
0,0,0,68,FW,Valencia,Real Sociedad,0,0,2022-02-06,17364,2021,511508,0,0,0,0,0,0,0
0,2,0.14050699770450592,62,FW,Real Sociedad,Getafe,0,0,2022-01-23,17352,2021,510642,0,0,0,0,0.14050699770450592,0.07474079728126526,0
0,0,0,10,Sub,Alaves,Real Sociedad,1,1,2022-01-02,17319,2021,505787,0.059758998453617096,0,1,0,0,0.059758998453617096,0
0,2,0.5389339923858643,7,Sub,Real Sociedad,Villarreal,1,3,2021-12-18,17312,2021,503729,0,0,0,0,0.5389339923858643,0.5389339923858643,0
0,0,0,16,Sub,Real Betis,Real Sociedad,4,0,2021-12-12,17298,2021,502726,0,0,0,0,0,0,0
0,0,0,62,FW,Real Sociedad,Real Madrid,0,2,2021-12-04,17295,2021,500246,0.13509899377822876,0,1,0,0,0.1642179936170578,0.1642179936170578
0,1,0.7855319976806641,61,FW,Espanyol,Real Sociedad,1,0,2021-11-28,17281,2021,498210,0,0,0,0,0.7855319976806641,0.7855319976806641,0
0,0,0,5,Sub,Real Sociedad,Valencia,0,0,2021-11-21,17272,2021,496810,0,0,0,0,0,0,0
0,0,0,18,Sub,Osasuna,Real Sociedad,0,2,2021-11-07,17262,2021,495055,0,0,0,0,0,0,0
0,2,0.1655919998884201,68,FW,Real Sociedad,Athletic Club,1,1,2021-10-31,17250,2021,493368,0.022007400169968605,0,1,0,0.1655919998884201,0.12184000015258789,0
0,0,0,25,Sub,Celta Vigo,Real Sociedad,0,2,2021-10-28,17240,2021,491690,0,0,0,0,0,0,0
1,1,0.27923500537872314,89,FW,Atletico Madrid,Real Sociedad,2,2,2021-10-24,17235,2021,491069,0.27351799607276917,0,3,1,0.27923500537872314,0.49946698546409607,0.12334500253200531
0,0,0,19,Sub,Real Sociedad,Mallorca,1,0,2021-10-16,17223,2021,488459,0,0,0,0,0,0.06831300258636475,0.06831300258636475
0,3,0.35774898529052734,77,FW,Granada,Real Sociedad,2,3,2021-09-23,17192,2021,484207,0.475382000207901,0,2,0,0.35774898529052734,0.772005021572113,0.05109839886426926
0,0,0,77,FW,Real Sociedad,Sevilla,0,0,2021-09-19,17182,2021,482860,0,0,0,0,0,0.04764629900455475,0.04764629900455475
0,0,0,14,Sub,Cadiz,Real Sociedad,0,2,2021-09-12,17168,2021,481322,0,0,0,0,0,0.054130300879478455,0.054130300879478455
0,1,0.07403559982776642,3,Sub,Real Sociedad,Levante,1,0,2021-08-28,17159,2021,479189,0,0,0,0,0.07403559982776642,0.16801300644874573,0.09397739917039871
0,1,0.10232000052928925,5,Sub,Union Berlin,RasenBallsport Leipzig,2,1,2021-05-22,15442,2020,472752,0.030368100851774216,0,1,0,0.10232000052928925,0.1326880007982254,0
0,1,0.2358960062265396,90,FW,RasenBallsport Leipzig,VfB Stuttgart,2,0,2021-04-25,15410,2020,466073,0.08961019665002823,0,2,0,0.2358960062265396,0.740015983581543,0.4778999984264374
0,3,0.24544300138950348,90,FW,FC Cologne,RasenBallsport Leipzig,2,1,2021-04-20,15406,2020,464026,0.19188299775123596,0,3,0,0.24544300138950348,0.5334799885749817,0.23010900616645813
0,2,0.10107500106096268,27,Sub,RasenBallsport Leipzig,Hoffenheim,0,0,2021-04-16,15393,2020,462511,0,0,0,0,0.10107500106096268,0.1761000007390976,0.07502509653568268
2,3,0.5992519855499268,90,FW,Werder Bremen,RasenBallsport Leipzig,1,4,2021-04-10,15389,2020,461078,0,0,0,2,0.5992519855499268,0.5992519855499268,0
0,0,0,15,Sub,RasenBallsport Leipzig,Bayern Munich,0,1,2021-04-03,15375,2020,459807,0,0,0,0,0,0,0
0,1,0.0557762011885643,90,AMR,RasenBallsport Leipzig,Eintracht Frankfurt,1,1,2021-03-14,15357,2020,457070,0.07283879816532135,0,1,0,0.0557762011885643,0.15275399386882782,0.0241394005715847
1,3,0.6599519848823547,90,FW,Freiburg,RasenBallsport Leipzig,0,3,2021-03-06,15354,2020,454597,0.07707460224628448,1,1,1,0.6599519848823547,0.7182250022888184,0.10041800141334534
1,1,0.5246639847755432,40,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,3,2,2021-02-27,15340,2020,452480,0.045223601162433624,0,1,1,0.5246639847755432,0.129038006067276,0.08381439745426178
0,0,0,7,Sub,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451354,0,0,0,0,0,0,0
0,1,0.13434700667858124,3,Sub,RasenBallsport Leipzig,Augsburg,2,1,2021-02-12,15322,2020,448742,0,0,0,0,0.13434700667858124,0.13434700667858124,0
0,5,0.6375259757041931,69,FW,Schalke 04,RasenBallsport Leipzig,0,3,2021-02-06,15316,2020,447538,0.28075700998306274,0,4,0,0.6375259757041931,0.9182819724082947,0
0,2,0.11699199676513672,72,FW,RasenBallsport Leipzig,Bayer Leverkusen,1,0,2021-01-30,15304,2020,445805,0,0,0,0,0.11699199676513672,0.5908470153808594,0.47385498881340027
0,2,0.19542700052261353,90,FW,Mainz 05,RasenBallsport Leipzig,3,2,2021-01-23,15299,2020,444039,0.19480100274085999,0,2,0,0.19542700052261353,0.3349260091781616,0.165134996175766
0,3,0.15147100389003754,90,FW,RasenBallsport Leipzig,Union Berlin,1,0,2021-01-20,15284,2020,443548,0.3734929859638214,0,1,0,0.15147100389003754,0.5961310267448425,0.13798600435256958
1,2,1.4472500085830688,27,Sub,RasenBallsport Leipzig,Borussia Dortmund,1,3,2021-01-09,15266,2020,440918,0,0,0,1,1.4472500085830688,1.8064199686050415,0.35917699337005615
0,1,0.07974710315465927,17,Sub,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02,15265,2020,439278,0,0,0,0,0.07974710315465927,0.10287799686193466,0.023130400106310844
0,3,0.16308900713920593,27,Sub,RasenBallsport Leipzig,FC Cologne,0,0,2020-12-19,15248,2020,435956,0.05220609903335571,0,1,0,0.16308900713920593,0.040113501250743866,0
0,0,0,27,Sub,Hoffenheim,RasenBallsport Leipzig,0,1,2020-12-16,15246,2020,434906,0,0,0,0,0,0,0
0,0,0,17,Sub,RasenBallsport Leipzig,Werder Bremen,2,0,2020-12-12,15231,2020,432969,0.018887899816036224,0,1,0,0,0.018887899816036224,0
0,0,0,10,Sub,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05,15221,2020,431477,0,0,0,0,0,0,0
0,3,0.8344470262527466,90,FW,RasenBallsport Leipzig,Arminia Bielefeld,2,1,2020-11-28,15213,2020,429528,0,0,0,0,0.0766701027750969,0.5754169821739197,0.5503169894218445
0,2,0.199754998087883,46,FW,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2020-11-21,15208,2020,428109,0,0,0,0,0.199754998087883,0.23408900201320648,0.034334201365709305
0,1,0.4139940142631531,26,Sub,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07,15196,2020,426290,0,0,0,0,0.4139940142631531,0.5533210039138794,0.1393270045518875
0,5,0.2440599948167801,90,FW,Borussia M.Gladbach,RasenBallsport Leipzig,1,0,2020-10-31,15190,2020,424725,0.20398199558258057,0,4,0,0.2440599948167801,0.34707000851631165,0.08536960184574127
0,3,0.20431900024414062,90,FW,RasenBallsport Leipzig,Hertha Berlin,2,1,2020-10-24,15179,2020,422767,0.2654150128364563,1,3,0,0.20431900024414062,0.37386900186538696,0.1760289967060089
0,0,0,1,Sub,Augsburg,RasenBallsport Leipzig,0,2,2020-10-17,15170,2020,421063,0.07530370354652405,0,1,0,0,0.07530370354652405,0
0,0,0,17,Sub,RasenBallsport Leipzig,Schalke 04,4,0,2020-10-03,15164,2020,419732,0.025729499757289886,0,1,0,0,0.025729499757289886,0.025729499757289886
0,0,0,64,Sub,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2020-09-26,14187,2020,417214,0,0,0,0,0,0,0
0,0,0,10,Sub,Crystal Palace,Leicester,1,0,2018-12-15,9365,2018,278598,0,0,0,0,0,0,0
0,1,0.04921489953994751,28,Sub,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277944,0.07632070034742355,0,1,0,0.04921489953994751,0.1255359947681427,0
0,0,0,1,Sub,Crystal Palace,Burnley,2,0,2018-12-01,9333,2018,277791,0,0,0,0,0,0,0
0,1,0.3558799922466278,19,Sub,Crystal Palace,Tottenham,0,1,2018-11-10,9312,2018,277238,0,0,0,0,0.3558799922466278,0.3558799922466278,0
0,0,0,25,Sub,Crystal Palace,Arsenal,2,2,2018-10-28,9294,2018,276710,0,0,0,0,0,0.07112699747085571,0.07112699747085571
0,0,0,7,Sub,Crystal Palace,Wolverhampton Wanderers,0,1,2018-10-06,9271,2018,276104,0,0,0,0,0,0,0
0,1,0.014522500336170197,7,Sub,Bournemouth,Crystal Palace,2,1,2018-10-01,9266,2018,275978,0,0,0,0,0.014522500336170197,0,0
0,0,0,18,Sub,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260165,0,0,0,0,0,0,0
0,0,0,13,Sub,Crystal Palace,Southampton,0,2,2018-09-01,9230,2018,259612,0.5440390110015869,0,1,0,0,0.5609800219535828,0.016941599547863007
0,1,0.0393374003469944,4,Sub,Watford,Crystal Palace,2,1,2018-08-26,9224,2018,259461,0,0,0,0,0.0393374003469944,0,0
0,0,0,19,Sub,Crystal Palace,Liverpool,0,2,2018-08-20,9216,2018,259057,0,0,0,0,0,0.10599900037050247,0.10599900037050247
0,0,0,5,Sub,Fulham,Crystal Palace,0,2,2018-08-11,9201,2018,258735,0.06889049708843231,0,1,0,0,0,0
0,2,0.38673099875450134,90,FW,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222506,0,0,0,0,0.38673099875450134,0.7815880179405212,0.3948569893836975
0,2,0.11422300338745117,90,FW,Crystal Palace,Manchester United,2,3,2018-03-05,7401,2017,221859,0.12220700085163116,0,2,0,0.11422300338745117,0.2043830007314682,0.038665398955345154
0,1,0.01601319946348667,90,FWL,Crystal Palace,Tottenham,0,1,2018-02-25,7397,2017,219660,0,0,0,0,0.01601319946348667,0.01601319946348667,0
0,2,0.0758678987622261,90,AML,Everton,Crystal Palace,3,1,2018-02-10,7380,2017,215100,0.2680499851703644,0,4,0,0.0758678987622261,0.5107160210609436,0.33154699206352234
