goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,59,MC,Juventus,Genoa,2,0,2021-12-05,16909,2021,501035,0,0,0,0,0,0,0
0,0,0,18,Sub,Empoli,Genoa,2,2,2021-11-05,16867,2021,493569,0,0,0,0,0,0,0
0,0,0,62,MC,Spezia,Genoa,1,1,2021-10-26,16853,2021,491190,0,0,0,0,0,0,0
0,0,0,21,Sub,Torino,Genoa,3,2,2021-10-22,16845,2021,489480,0,0,0,0,0,0,0
0,1,0.07484260201454163,10,Sub,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488704,0,0,0,0,0.07484260201454163,0.07484260201454163,0
0,0,0,43,Sub,Genoa,Verona,3,3,2021-09-25,16807,2021,485039,0.14452800154685974,0,1,0,0,0.14452800154685974,0
0,0,0,43,Sub,Bologna,Genoa,2,2,2021-09-21,16797,2021,483399,0,0,0,0,0,0,0
0,0,0,21,Sub,Genoa,Fiorentina,1,2,2021-09-18,16787,2021,481888,0,0,0,0,0,0,0
0,0,0,4,Sub,Cagliari,Genoa,2,3,2021-09-12,16778,2021,481049,0,0,0,0,0,0.13879700005054474,0.13879700005054474
0,0,0,6,Sub,Genoa,Napoli,1,2,2021-08-29,16773,2021,479752,0,0,0,0,0,0,0
0,0,0,37,Sub,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473187,0,0,0,0,0,0.021998200565576553,0.021998200565576553
0,0,0,70,MC,Bologna,Genoa,0,2,2021-05-12,15778,2020,470247,0,0,0,0,0,0.021060800179839134,0.021060800179839134
0,1,0.08692950010299683,71,MC,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469027,0,0,0,0,0.08692950010299683,0.08692950010299683,0
0,0,0,26,Sub,Genoa,Spezia,2,0,2021-04-24,15753,2020,465192,0,0,0,0,0,0,0
0,0,0,11,Sub,Genoa,Benevento,2,2,2021-04-21,15737,2020,464621,0,0,0,0,0,0,0
0,1,0.36867600679397583,6,Sub,AC Milan,Genoa,2,1,2021-04-18,15728,2020,463187,0,0,0,0,0.36867600679397583,0.36867600679397583,0
0,0,0,46,MC,Juventus,Genoa,3,1,2021-04-11,15720,2020,461774,0,0,0,0,0,0,0
0,0,0,70,MC,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459376,0.035895898938179016,0,1,0,0,0.035895898938179016,0
0,0,0,25,Sub,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457845,0,0,0,0,0,0,0
0,1,0.07261720299720764,8,Sub,Genoa,Udinese,1,1,2021-03-13,15694,2020,456583,0,0,0,0,0.07261720299720764,0.07261720299720764,0
0,0,0,43,Sub,Inter,Genoa,3,0,2021-02-28,15660,2020,453051,0,0,0,0,0,0,0
0,0,0,22,Sub,Genoa,Napoli,2,1,2021-02-06,15630,2020,447910,0,0,0,0,0,0,0
0,0,0,14,Sub,Crotone,Genoa,0,3,2021-01-31,15616,2020,446195,0,0,0,0,0,0,0
0,0,0,27,Sub,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444520,0,0,0,0,0,0,0
0,0,0,34,Sub,Atalanta,Genoa,0,0,2021-01-17,15596,2020,442887,0,0,0,0,0,0,0
0,1,0.021244199946522713,46,MC,Genoa,Bologna,2,0,2021-01-09,15588,2020,440882,0,0,0,0,0.021244199946522713,0.2010290026664734,0.17978499829769135
0,0,0,75,MC,Genoa,Lazio,1,1,2021-01-03,15570,2020,439500,0.060823600739240646,0,1,0,0,0.060823600739240646,0
0,0,0,74,MC,Spezia,Genoa,1,2,2020-12-23,15563,2020,437638,0,0,0,0,0,0,0
0,0,0,14,Sub,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435012,0,0,0,0,0,0,0
0,0,0,23,Sub,Genoa,Juventus,1,3,2020-12-13,15530,2020,433975,0,0,0,0,0,0.02103080041706562,0.02103080041706562
0,0,0,8,Sub,Fiorentina,Genoa,1,1,2020-12-07,15517,2020,432519,0,0,0,0,0,0.4700540006160736,0.4700540006160736
0,0,0,17,Sub,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425568,0,0,0,0,0,0,0
0,0,0,61,MC,Genoa,Inter,0,2,2020-10-24,15470,2020,422975,0,0,0,0,0,0,0
0,0,0,10,Sub,Verona,Genoa,0,0,2020-10-19,15465,2020,422400,0,0,0,0,0,0,0
0,0,0,24,Sub,Napoli,Genoa,6,0,2020-09-27,14128,2020,418303,0,0,0,0,0,0,0
0,0,0,13,Sub,Genoa,Crotone,4,1,2020-09-20,14119,2020,416422,0,0,0,0,0,0.32359498739242554,0.32359498739242554
0,0,0,90,MC,Genoa,Verona,3,0,2020-08-02,13466,2019,412248,0,0,0,0,0,0.39572998881340027,0.39572998881340027
0,0,0,26,Sub,Sassuolo,Genoa,5,0,2020-07-29,13455,2019,411834,0,0,0,0,0,0.11205200105905533,0.11205200105905533
0,0,0,60,MC,Genoa,Inter,0,3,2020-07-25,13441,2019,411146,0,0,0,0,0,0.05170860141515732,0.05170860141515732
0,1,0.04594229906797409,90,MC,Torino,Genoa,3,0,2020-07-16,13411,2019,409162,0,0,0,0,0.04594229906797409,0.21760399639606476,0.17166200280189514
