goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Liverpool,Crystal Palace,4,3,2019-01-19,9422,2018,303631,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Arsenal,2,3,2017-12-28,7311,2017,205828,0,0,0,0,0,0.03636230155825615,0.03636230155825615
0,0,0,90,GK,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202573,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Crystal Palace,0,3,2017-12-16,7294,2017,202600,0,0,0,0,0,0.08821289986371994,0.08821289986371994
0,0,0,90,GK,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202805,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Bournemouth,2,2,2017-12-09,7273,2017,198790,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178862,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178627,0,0,0,0,0,0.572521984577179,0.572521984577179
0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2017-11-05,7226,2017,179408,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,West Ham,2,2,2017-10-28,7213,2017,177746,0,0,0,0,0,0.07330939918756485,0.07330939918756485
0,0,0,90,GK,Newcastle United,Crystal Palace,1,0,2017-10-21,7203,2017,177323,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178354,0,0,0,0,0,0.08935850113630295,0.08935850113630295
0,0,0,90,GK,Southampton,Crystal Palace,4,1,2016-05-15,455,2015,57786,0,0,0,0,0,0.09953469783067703,0.09953469783067703
0,0,0,90,GK,Manchester United,Crystal Palace,2,0,2016-04-20,417,2015,67397,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Manchester United,1,2,2015-05-09,4415,2014,23613,0,0,0,0,0,0.44936901330947876,0.44936901330947876
0,0,0,90,GK,Chelsea,Crystal Palace,1,0,2015-05-03,4406,2014,23683,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Hull,0,2,2015-04-25,4474,2014,25179,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23171,0,0,0,0,0,0.012471400201320648,0.012471400201320648
0,0,0,90,GK,Sunderland,Crystal Palace,1,4,2015-04-11,4452,2014,23957,0,0,0,0,0,0.37404200434684753,0.37404200434684753
0,0,0,90,GK,Crystal Palace,Manchester City,2,1,2015-04-06,4449,2014,24411,0,0,0,0,0,0,0
0,0,0,90,GK,Stoke,Crystal Palace,1,2,2015-03-21,4507,2014,25685,0,0,0,0,0,0.35016900300979614,0.35016900300979614
0,0,0,90,GK,Crystal Palace,Queens Park Rangers,3,1,2015-03-14,4493,2014,25563,0,0,0,0,0,0.1083960011601448,0.1083960011601448
0,0,0,90,GK,Southampton,Crystal Palace,1,0,2015-03-03,4484,2014,23380,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Crystal Palace,1,3,2015-02-28,4545,2014,27027,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Arsenal,1,2,2015-02-21,4537,2014,26848,0,0,0,0,0,0.6137509942054749,0.6137509942054749
0,0,0,90,GK,Crystal Palace,Newcastle United,1,1,2015-02-11,4533,2014,27314,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Crystal Palace,0,1,2015-02-07,4518,2014,26096,0,0,0,0,0,0.03815450146794319,0.03815450146794319
0,0,0,90,GK,Crystal Palace,Everton,0,1,2015-01-31,4587,2014,22572,0,0,0,0,0,0.020191200077533722,0.020191200077533722
0,0,0,90,GK,Burnley,Crystal Palace,2,3,2015-01-17,4572,2014,21388,0,0,0,0,0,0.019267600029706955,0.019267600029706955
0,0,0,90,GK,Crystal Palace,Tottenham,2,1,2015-01-10,4568,2014,20473,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Crystal Palace,0,0,2015-01-01,4557,2014,22225,0,0,0,0,0,0,0
0,0,0,90,GK,Queens Park Rangers,Crystal Palace,0,0,2014-12-28,4641,2014,21683,0,0,0,0,0,0.058039501309394836,0.058039501309394836
0,0,0,90,GK,Crystal Palace,Southampton,1,3,2014-12-26,4635,2014,20309,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Crystal Palace,3,0,2014-12-20,4619,2014,21847,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Stoke,1,1,2014-12-13,4611,2014,20744,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Crystal Palace,0,0,2014-12-06,4602,2014,23133,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Aston Villa,0,1,2014-12-02,4593,2014,22185,0,0,0,0,0,0,0
0,0,0,90,GK,Swansea,Crystal Palace,1,1,2014-11-29,4681,2014,21222,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Liverpool,3,1,2014-11-23,4676,2014,19124,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Crystal Palace,1,0,2014-11-08,4661,2014,19360,0,0,0,0,0,0.2250320017337799,0.2250320017337799
0,0,0,90,GK,Crystal Palace,Sunderland,1,3,2014-11-03,4658,2014,19869,0,0,0,0,0,0,0
0,0,0,57,GK,West Bromwich Albion,Crystal Palace,2,2,2014-10-25,4712,2014,19192,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Chelsea,1,2,2014-10-18,4702,2014,18931,0,0,0,0,0,0.010152099654078484,0.010152099654078484
0,0,0,90,GK,Hull,Crystal Palace,2,0,2014-10-04,4689,2014,19580,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Leicester,2,0,2014-09-27,4743,2014,18463,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Crystal Palace,2,3,2014-09-21,4738,2014,18202,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Burnley,0,0,2014-09-13,4721,2014,17911,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Crystal Palace,3,3,2014-08-30,4771,2014,17730,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,West Ham,1,3,2014-08-23,4761,2014,17355,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Crystal Palace,2,1,2014-08-16,4755,2014,17038,0,0,0,0,0,0,0
