element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
268,6,4,1,True,2022-08-07T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,12,13.4,16.4,0.0,3.0,1,0.00,0.02,0.02,0.77,45,0,126566,0,0
268,11,1,3,False,2022-08-13T14:00:00Z,4,2,2,90,0,1,0,4,0,0,0,0,0,0,0,14,9.6,1.8,2.0,1.3,1,0.00,0.01,0.01,2.96,45,-8455,123456,3127,11582
268,26,17,1,True,2022-08-20T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,15,11.0,2.9,0.0,1.4,1,0.00,0.01,0.01,0.92,45,-2921,124483,10306,13227
268,35,6,1,False,2022-08-27T14:00:00Z,2,1,4,90,0,0,0,2,0,0,0,0,0,0,0,19,32.4,32.0,12.0,7.6,1,0.03,0.16,0.19,1.75,44,-19996,105319,2083,22079
268,46,14,2,True,2022-09-01T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,13,15.2,2.8,6.0,2.4,1,0.18,0.01,0.19,1.55,44,-13873,92366,1815,15688
268,53,5,0,False,2022-09-04T13:00:00Z,5,2,6,90,0,0,0,5,0,0,0,0,0,0,0,8,8.2,17.4,2.0,2.8,1,0.00,0.03,0.03,2.76,43,-6712,86705,4433,11145
268,79,18,2,False,2022-09-17T16:30:00Z,6,2,8,90,0,1,0,6,0,0,0,0,0,0,0,28,19.6,20.7,2.0,4.2,1,0.00,0.06,0.06,2.19,43,2736,85215,13835,11099
268,86,16,6,True,2022-10-03T19:00:00Z,4,0,9,90,0,0,1,0,0,0,0,0,0,0,0,21,9.8,1.3,8.0,1.9,1,0.03,0.01,0.04,1.16,43,31189,119817,47561,16372
268,92,3,1,False,2022-10-08T14:00:00Z,2,1,10,85,0,0,0,2,0,0,0,0,0,0,0,17,15.6,12.4,0.0,2.8,1,0.00,0.02,0.02,1.14,43,37817,159096,45456,7639
268,105,7,6,True,2022-10-15T11:30:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,22,14.2,4.4,1.0,2.0,1,0.02,0.07,0.09,0.39,43,17052,176579,27201,10149
268,117,11,7,True,2022-10-20T19:15:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,1,23,9.0,6.1,0.0,1.5,1,0.00,0.04,0.04,1.33,43,23914,219143,31664,7750
268,130,20,6,False,2022-10-23T13:00:00Z,0,4,13,87,0,0,1,0,0,0,0,0,0,0,0,24,17.0,2.2,2.0,2.1,1,0.00,0.02,0.02,2.12,43,15347,216433,26233,10886
268,137,13,2,True,2022-10-29T11:30:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,16,14.2,14.9,5.0,3.4,1,0.05,0.01,0.06,1.03,43,4675,223016,19333,14658
268,143,8,7,False,2022-11-05T17:30:00Z,0,2,15,90,0,0,1,0,0,0,0,0,0,0,1,31,19.2,3.5,0.0,2.3,1,0.00,0.02,0.02,1.24,43,11985,236599,22619,10634
268,159,19,0,False,2022-11-12T15:00:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-32979,203788,27328,60307
268,168,15,0,True,2022-12-26T15:00:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-118498,85217,4128,122626
