element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
147,3,8,7,False,2022-08-06T16:30:00Z,0,1,1,90,0,0,1,0,0,0,0,0,0,3,0,28,27.8,0.0,0.0,2.8,1,0.00,0.00,0.00,0.67,50,0,1595369,0,0
147,15,18,1,True,2022-08-14T15:30:00Z,2,2,2,90,0,0,0,2,0,0,0,1,0,3,0,11,25.8,0.0,0.0,2.6,1,0.00,0.00,0.00,1.01,50,82449,2020683,166528,84079
147,25,11,2,False,2022-08-21T13:00:00Z,3,0,3,90,0,0,0,3,0,0,0,0,0,3,0,10,19.8,0.0,0.0,2.0,1,0.00,0.00,0.00,2.22,50,64004,2192270,208927,144923
147,35,10,3,True,2022-08-27T14:00:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,4,0,16,34.6,0.0,0.0,3.5,1,0.00,0.00,0.00,2.52,50,-192033,2027544,46583,238616
147,50,17,2,False,2022-08-30T18:45:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,3,0,15,19.8,0.0,0.0,2.0,1,0.00,0.00,0.00,1.10,50,-85598,1983048,53979,139577
147,54,19,2,True,2022-09-03T14:00:00Z,2,1,6,90,0,0,0,1,0,0,0,0,0,2,0,12,14.6,0.0,0.0,1.5,1,0.00,0.00,0.00,1.10,50,-177401,1827367,42314,219715
147,83,7,0,False,2022-10-01T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-197839,1231409,13024,210863
147,94,20,0,True,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-101147,1136298,17416,118563
147,101,2,0,False,2022-10-16T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-54663,1087213,15820,70483
147,113,4,0,False,2022-10-19T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-54112,1005715,4673,58785
147,122,14,0,True,2022-10-22T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-76838,963620,1513,78351
147,134,5,2,False,2022-10-29T14:00:00Z,4,1,14,45,0,0,0,1,0,0,0,0,0,4,0,12,24.6,0.0,0.0,2.5,0,0.00,0.00,0.00,0.71,48,-76720,888610,1921,78641
147,142,1,2,True,2022-11-06T12:00:00Z,0,1,15,90,0,0,0,1,0,0,0,0,0,1,0,10,12.2,0.0,0.0,1.2,1,0.00,0.00,0.00,2.25,48,-16572,874521,8477,25049
147,156,15,2,False,2022-11-12T17:30:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,2,0,13,21.2,0.0,0.0,2.1,1,0.00,0.00,0.00,1.03,48,-13397,863407,6723,20120
147,164,3,0,True,2022-12-27T17:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-9419,858474,81605,91024
147,177,16,0,False,2023-01-01T16:30:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-39037,820600,3621,42658
147,184,13,0,True,2023-01-05T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-27703,792722,193,27896
147,64,9,0,False,2023-01-12T20:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-27703,792722,193,27896
147,194,7,0,True,2023-01-15T14:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-29349,763257,168,29517
