element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
265,6,4,2,True,2022-08-07T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,12,9.8,5.1,0.0,1.5,1,0.00,0.02,0.02,0.77,50,0,24916,0,0
265,11,1,2,False,2022-08-13T14:00:00Z,4,2,2,90,0,0,0,4,0,0,0,0,0,0,0,16,13.6,2.3,0.0,1.6,1,0.00,0.01,0.01,2.96,50,-1156,32682,3574,4730
265,26,17,2,True,2022-08-20T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,21,18.8,3.0,2.0,2.4,1,0.00,0.01,0.01,0.92,50,1408,39049,7152,5744
265,35,6,1,False,2022-08-27T14:00:00Z,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.0,2.0,0.2,0,0.00,0.00,0.00,0.00,50,-4919,36286,2503,7422
265,46,14,2,True,2022-09-01T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,23,23.4,0.9,0.0,2.4,1,0.00,0.00,0.00,1.55,49,-3764,34006,1260,5024
265,53,5,2,False,2022-09-04T13:00:00Z,5,2,6,90,0,0,0,5,0,0,0,0,0,0,0,15,24.6,0.9,0.0,2.6,1,0.00,0.01,0.01,2.76,49,-1470,34107,2420,3890
265,79,18,1,False,2022-09-17T16:30:00Z,6,2,8,84,0,0,0,5,0,0,0,1,0,0,0,2,0.0,4.2,2.0,0.3,1,0.06,0.02,0.08,1.63,49,-322,33638,529,851
265,86,16,1,True,2022-10-03T19:00:00Z,4,0,9,45,0,0,0,0,0,0,0,0,0,0,0,4,7.0,0.5,0.0,0.8,1,0.00,0.00,0.00,0.50,49,-2932,30962,693,3625
265,92,3,0,False,2022-10-08T14:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-3428,27579,208,3636
265,105,7,0,True,2022-10-15T11:30:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-2071,25605,61,2132
265,117,11,0,True,2022-10-20T19:15:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1042,24499,13,1055
265,130,20,0,False,2022-10-23T13:00:00Z,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-644,24040,82,726
265,137,13,0,True,2022-10-29T11:30:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-614,23479,160,774
265,143,8,1,False,2022-11-05T17:30:00Z,0,2,15,20,0,0,0,0,0,0,0,0,0,0,0,5,8.4,1.3,0.0,1.0,0,0.00,0.00,0.00,0.19,48,-171,23450,255,426
265,159,19,0,False,2022-11-12T15:00:00Z,0,2,16,35,0,0,0,0,0,0,0,1,0,0,0,1,5.0,0.6,0.0,0.6,0,0.00,0.00,0.00,0.39,48,-126,23414,274,400
265,168,15,1,True,2022-12-26T15:00:00Z,0,3,17,18,0,0,0,0,0,0,0,0,0,0,0,6,10.6,13.2,7.0,3.1,0,0.03,0.03,0.06,0.01,48,-54,23567,638,692
265,174,12,1,False,2022-12-30T20:00:00Z,2,1,18,58,0,0,0,2,0,0,0,0,0,0,0,4,10.4,0.6,18.0,2.9,1,0.05,0.00,0.05,1.53,48,-129,23514,176,305
265,188,9,1,True,2023-01-03T19:45:00Z,0,1,19,71,0,0,0,1,0,0,0,1,0,0,0,8,13.0,1.1,9.0,2.3,1,0.02,0.02,0.04,1.11,48,-65,23488,150,215
265,198,16,2,False,2023-01-14T15:00:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,10,14.6,2.8,0.0,1.7,1,0.00,0.01,0.01,2.14,48,-166,23401,172,338
265,206,5,0,True,2023-01-21T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-156,23304,154,310
265,211,2,0,False,2023-02-04T15:00:00Z,2,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-706,22595,28,734
265,226,18,1,True,2023-02-11T15:00:00Z,4,1,23,21,0,0,0,0,0,0,0,0,0,0,0,8,5.4,0.3,0.0,0.6,0,0.00,0.00,0.00,0.15,48,-227,22408,41,268
265,236,14,0,False,2023-02-19T14:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,28,22478,141,113
265,246,1,2,True,2023-02-25T15:00:00Z,0,1,25,76,0,0,0,1,0,0,0,0,0,0,0,11,20.8,10.8,0.0,3.2,1,0.00,0.01,0.01,0.64,48,13,22555,155,142
265,259,17,1,False,2023-03-04T17:30:00Z,1,0,26,22,0,0,0,0,0,0,0,0,0,0,0,11,11.4,0.9,0.0,1.2,0,0.00,0.00,0.00,0.03,48,-25,22556,114,139
265,266,6,0,True,2023-03-11T15:00:00Z,1,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-71,22534,92,163
265,273,4,2,False,2023-03-18T15:00:00Z,1,1,28,74,0,0,0,1,0,0,0,0,0,0,0,19,15.8,2.6,0.0,1.8,1,0.00,0.00,0.00,0.60,48,7,22601,111,104
265,285,7,1,False,2023-04-01T14:00:00Z,2,1,29,90,0,0,0,2,0,0,0,1,0,0,0,7,23.4,2.2,0.0,2.6,1,0.00,0.01,0.01,2.29,48,-39,22577,95,134
265,66,2,2,True,2023-04-04T18:45:00Z,1,2,29,90,0,0,0,2,0,0,0,0,0,0,0,6,4.0,1.8,1.0,0.7,1,0.03,0.00,0.03,1.03,48,-39,22577,95,134
