element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
120,9,14,2,False,2022-08-07T13:00:00Z,1,2,1,90,0,0,0,1,0,0,0,0,0,0,0,17,24.8,36.8,4.0,6.6,1,0.00,0.16,0.16,1.38,50,0,7058,0,0
120,14,15,3,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,16,16.2,13.8,7.0,3.7,1,0.02,0.03,0.05,0.22,50,4272,15541,5543,1271
120,30,19,3,False,2022-08-21T13:00:00Z,0,2,3,90,0,0,1,0,0,0,0,0,0,0,0,10,6.4,3.3,8.0,1.8,1,0.02,0.03,0.05,0.89,50,5635,23824,8793,3158
120,34,11,3,True,2022-08-27T14:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,0,9,10.2,4.7,2.0,1.7,1,0.00,0.03,0.03,1.84,50,254,25313,4373,4119
120,44,9,2,False,2022-08-30T18:30:00Z,2,1,5,78,0,0,0,2,0,0,0,0,0,0,0,8,5.0,15.3,4.0,2.4,1,0.00,0.05,0.05,0.67,50,518,27067,3831,3313
120,53,10,7,True,2022-09-04T13:00:00Z,5,2,6,90,1,0,0,2,0,0,0,0,0,0,0,32,43.0,4.8,30.0,7.8,1,0.40,0.08,0.48,1.45,50,286,28417,3741,3455
120,87,12,2,False,2022-10-01T14:00:00Z,3,3,9,90,0,0,0,3,0,0,0,0,0,0,0,9,8.2,1.5,2.0,1.2,1,0.00,0.01,0.01,1.47,50,3326,43562,6967,3641
120,93,18,2,True,2022-10-08T16:30:00Z,0,1,10,88,0,0,0,1,0,0,0,0,0,0,0,16,26.6,51.1,9.0,8.7,1,0.04,0.12,0.16,0.79,50,-3570,40134,3263,6833
120,102,4,1,False,2022-10-14T19:00:00Z,2,0,11,90,0,0,0,2,0,0,0,1,0,0,0,10,25.2,39.0,15.0,7.9,1,0.06,0.15,0.21,1.47,50,-1240,39318,2057,3297
120,114,16,2,True,2022-10-18T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,1,0,0,0,11,10.8,20.7,4.0,3.6,1,0.00,0.05,0.05,0.13,50,-344,39006,1783,2127
120,125,13,1,False,2022-10-22T14:00:00Z,3,1,13,90,0,0,0,3,0,0,0,1,0,0,0,7,9.4,2.3,8.0,2.0,1,0.05,0.02,0.07,1.63,50,-2227,37197,801,3028
120,134,6,2,True,2022-10-29T14:00:00Z,4,1,14,90,0,0,0,1,0,0,0,0,0,0,0,12,8.4,38.8,6.0,5.3,1,0.19,0.14,0.33,1.36,50,-2659,34717,828,3487
120,150,20,2,False,2022-11-05T15:00:00Z,2,3,15,90,0,0,0,2,0,0,0,0,0,0,0,18,13.6,5.7,8.0,2.7,1,0.02,0.07,0.09,1.23,50,-826,34256,1754,2580
120,152,2,1,True,2022-11-13T14:00:00Z,1,2,16,90,0,0,0,2,0,0,0,1,0,0,0,6,19.2,9.6,2.0,3.1,1,0.00,0.03,0.03,1.49,50,-1364,33077,974,2338
120,170,17,1,False,2022-12-26T15:00:00Z,1,3,17,90,0,0,0,1,0,0,0,1,0,0,0,8,17.0,3.7,18.0,3.9,1,0.10,0.02,0.12,1.91,50,185,33763,5037,4852
120,172,1,0,True,2022-12-31T17:30:00Z,2,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-3817,29932,159,3976
120,186,8,5,False,2023-01-03T19:45:00Z,1,4,19,90,0,1,0,1,0,0,0,0,0,0,0,28,33.4,42.7,8.0,8.4,1,0.03,0.03,0.06,1.31,50,-628,29407,443,1071
120,193,12,3,True,2023-01-14T15:00:00Z,3,0,20,90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,12.8,0.0,2.6,1,0.00,0.04,0.04,1.03,50,160,29824,1211,1051
120,206,10,2,False,2023-01-21T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,11,13.0,14.3,0.0,2.7,1,0.00,0.04,0.04,1.30,50,491,30620,1596,1105
120,213,3,0,True,2023-02-04T15:00:00Z,1,0,22,33,0,0,0,0,0,0,0,1,0,0,0,2,15.0,23.3,7.0,4.5,0,0.03,0.06,0.09,1.01,50,596,31870,2692,2096
120,223,7,2,False,2023-02-11T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,20,13.8,19.8,0.0,3.4,1,0.00,0.11,0.11,0.89,50,-36,32171,1420,1456
120,233,9,2,True,2023-02-18T15:00:00Z,0,1,24,90,0,0,0,1,0,0,0,0,0,0,0,14,12.6,15.3,3.0,3.1,1,0.04,0.05,0.09,0.31,50,-6,32437,1069,1075
120,254,19,3,True,2023-03-04T15:00:00Z,4,0,26,90,0,0,1,0,0,0,0,0,0,0,0,17,15.6,7.8,1.0,2.4,1,0.02,0.03,0.05,0.38,50,289,32252,1072,783
120,265,11,1,False,2023-03-11T15:00:00Z,2,2,27,90,0,0,0,2,0,0,0,1,0,0,0,12,24.6,13.8,0.0,3.8,1,0.00,0.04,0.04,1.54,50,1155,33691,2152,997
120,73,7,2,True,2023-03-15T19:30:00Z,1,0,27,90,0,0,1,0,0,0,0,1,0,0,0,14,10.6,6.1,4.0,2.1,1,0.10,0.04,0.14,1.20,50,1155,33691,2152,997
