element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
262,6,4,0,True,2022-08-07T13:00:00Z,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,0,80900,0,0
262,11,1,4,False,2022-08-13T14:00:00Z,4,2,2,20,0,1,0,1,0,0,0,0,0,0,0,13,19.2,30.5,8.0,5.8,0,0.03,0.05,0.08,0.86,64,-19281,71410,4237,23518
262,26,17,1,True,2022-08-20T14:00:00Z,1,2,3,14,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.48,64,-3746,74296,9199,12945
262,35,6,1,False,2022-08-27T14:00:00Z,2,1,4,35,0,0,0,1,0,0,0,0,0,0,0,0,0.0,12.0,17.0,2.8,0,0.25,0.02,0.27,0.85,63,-13274,63291,2422,15696
262,46,14,1,True,2022-09-01T19:00:00Z,0,1,5,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,1.0,0.1,0,0.04,0.00,0.04,0.32,63,-8034,57306,1988,10022
262,53,5,6,False,2022-09-04T13:00:00Z,5,2,6,71,1,0,0,4,0,0,0,0,0,0,0,27,37.4,1.8,37.0,7.6,1,0.92,0.01,0.93,2.41,62,-7893,50885,2148,10041
262,79,18,1,False,2022-09-17T16:30:00Z,6,2,8,16,0,0,0,2,0,0,0,0,0,0,0,5,4.4,23.5,2.0,3.0,0,0.00,0.01,0.01,0.88,62,-1427,50308,829,2256
262,86,16,0,True,2022-10-03T19:00:00Z,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,62,411,51970,4677,4266
262,92,3,1,False,2022-10-08T14:00:00Z,2,1,10,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,2.0,0.3,0,0.00,0.00,0.00,0.00,62,-1369,51224,4414,5783
262,105,7,1,True,2022-10-15T11:30:00Z,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,3,5.2,11.0,19.0,3.5,0,0.03,0.04,0.07,0.00,62,-2373,49393,1733,4106
262,117,11,1,True,2022-10-20T19:15:00Z,2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,61,-1458,48479,973,2431
