element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
160,1,1,2,True,2022-08-05T19:00:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,0,0,16,13.6,30.4,32.0,7.6,1,0.06,0.83,0.89,1.00,70,0,624984,0,0
160,16,12,7,False,2022-08-15T19:00:00Z,1,1,2,90,1,0,0,1,0,0,0,0,0,0,0,13,43.2,11.8,50.0,10.5,1,0.68,0.00,0.68,2.07,70,-78600,598209,22396,100996
160,22,2,12,True,2022-08-20T14:00:00Z,3,1,3,81,2,0,0,1,0,0,1,1,0,0,3,39,78.0,34.8,45.0,15.8,1,1.03,0.11,1.14,0.68,70,127651,790925,195201,67550
160,37,13,0,False,2022-08-27T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,71,164238,1025364,332834,168596
160,43,4,7,True,2022-08-30T18:30:00Z,1,1,5,90,1,0,0,1,0,0,0,0,0,0,0,18,33.8,2.2,61.0,9.7,1,0.53,0.01,0.54,1.43,71,-289814,724264,21384,311198
160,57,15,3,False,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,4,12.8,11.8,39.0,6.4,1,0.07,0.07,0.14,2.83,72,599891,1416540,661883,61992
160,83,6,2,True,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,9,18.6,18.5,25.0,6.2,1,0.06,0.01,0.07,1.14,73,303197,1807711,394782,91585
160,95,11,5,True,2022-10-09T13:00:00Z,2,1,10,90,0,1,0,1,0,0,0,0,0,0,0,9,20.8,12.1,51.0,8.4,1,0.21,0.06,0.27,0.97,74,264862,2086065,395422,130560
160,105,10,3,False,2022-10-15T11:30:00Z,0,0,11,76,0,0,1,0,0,0,0,0,0,0,0,5,1.8,14.5,16.0,3.2,1,0.13,0.10,0.23,0.70,74,130886,2221800,217444,86558
160,115,20,8,True,2022-10-18T19:15:00Z,2,1,12,90,1,0,0,1,0,0,0,0,0,0,1,25,53.8,14.5,60.0,12.8,1,0.54,0.16,0.70,0.84,75,208993,2666457,275540,66547
160,123,8,1,False,2022-10-22T14:00:00Z,3,0,13,90,0,0,0,3,0,0,0,1,0,0,0,-6,4.8,6.5,9.0,2.0,1,0.03,0.02,0.05,1.45,75,106140,2545331,220268,114128
160,135,17,2,True,2022-10-29T14:00:00Z,1,0,14,90,0,0,1,0,0,0,0,1,0,0,0,8,11.6,17.8,22.0,5.1,1,0.16,0.05,0.21,1.32,76,-86851,2463299,107944,194795
