element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
133,3,8,0,False,2022-08-06T16:30:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,18525,0,0
133,15,18,0,True,2022-08-14T15:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1662,21569,1012,2674
133,25,11,0,False,2022-08-21T13:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1931,21374,669,2600
133,35,10,0,True,2022-08-27T14:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-1136,21722,660,1796
133,50,17,0,False,2022-08-30T18:45:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-809,21743,599,1408
133,54,19,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-916,21603,591,1507
133,83,7,2,False,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,2,0,12,17.6,0.0,0.0,1.8,1,0.00,0.00,0.00,0.44,44,10976,36406,13588,2612
133,94,20,6,True,2022-10-08T14:00:00Z,3,0,10,90,0,0,1,0,0,0,0,0,0,2,0,26,17.4,0.0,0.0,1.7,1,0.00,0.00,0.00,1.11,44,20497,59312,25240,4743
133,101,2,10,False,2022-10-16T13:00:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,7,2,37,54.2,0.0,0.0,5.4,1,0.00,0.00,0.00,1.79,44,65363,129564,69723,4360
133,113,4,8,False,2022-10-19T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,5,1,31,38.4,0.1,0.0,3.9,1,0.00,0.00,0.00,1.25,44,91008,292006,97025,6017
133,122,14,3,True,2022-10-22T16:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,5,0,19,33.8,0.0,0.0,3.4,1,0.00,0.00,0.00,0.84,45,90592,313370,108401,17809
133,134,5,0,False,2022-10-29T14:00:00Z,4,1,14,45,0,0,0,3,0,0,0,0,0,1,0,6,13.6,0.0,0.0,1.4,1,0.00,0.00,0.00,1.73,45,103021,424376,112914,9893
133,142,1,0,True,2022-11-06T12:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-116285,303711,4214,120499
133,156,15,0,False,2022-11-12T17:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-59823,246643,522,60345
133,164,3,9,True,2022-12-27T17:30:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,4,2,33,26.0,0.0,0.0,2.6,1,0.00,0.00,0.00,0.53,45,374105,625535,551481,177376
133,177,16,3,False,2023-01-01T16:30:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,4,0,16,32.0,0.0,0.0,3.2,1,0.00,0.00,0.00,1.20,45,120701,749821,126391,5690
133,184,13,2,True,2023-01-05T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,2,0,16,11.8,0.0,0.0,1.2,1,0.00,0.00,0.00,2.08,46,73382,826809,88054,14672
133,64,9,1,False,2023-01-12T20:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,1,0,10,11.0,0.0,0.0,1.1,1,0.00,0.00,0.00,0.83,46,73382,826809,88054,14672
133,194,7,10,True,2023-01-15T14:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,5,3,30,38.0,0.0,0.0,3.8,1,0.00,0.00,0.00,0.58,46,-52508,767208,19861,72369
