element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
432,8,17,2,True,2022-08-06T14:00:00Z,4,1,1,85,0,0,0,1,0,0,0,0,0,0,0,14,22.4,16.8,9.0,4.8,1,0.04,0.03,0.07,0.37,50,0,62596,0,0
432,15,6,4,False,2022-08-14T15:30:00Z,2,2,2,90,0,1,0,2,0,0,0,0,0,0,0,20,40.2,10.9,33.0,8.4,1,0.08,0.01,0.09,1.58,50,-4014,68940,2581,6595
432,29,20,6,True,2022-08-20T11:30:00Z,1,0,3,90,0,0,1,0,0,0,0,0,0,0,0,25,13.0,3.0,0.0,1.6,1,0.00,0.02,0.02,0.71,50,6164,83650,13451,7287
432,38,16,6,False,2022-08-28T15:30:00Z,0,2,4,90,0,0,1,0,0,0,0,0,0,0,0,27,15.2,0.6,1.0,1.7,1,0.05,0.01,0.06,0.95,50,3654,93806,11111,7457
432,47,19,1,False,2022-08-31T18:45:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,12,10.6,25.6,4.0,4.0,1,0.00,0.05,0.05,1.24,50,2204,100228,8264,6060
432,59,9,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,1253,105882,9528,8275
432,79,10,0,True,2022-09-17T16:30:00Z,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,1345,103022,4137,2792
432,81,1,0,False,2022-10-01T11:30:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-19280,82020,551,19831
432,93,5,6,False,2022-10-08T16:30:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,26,11.4,2.1,0.0,1.4,1,0.00,0.01,0.01,0.72,49,-6028,77154,1677,7705
432,109,8,6,True,2022-10-15T16:30:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,0,23,10.4,35.4,0.0,4.6,1,0.00,0.07,0.07,0.43,49,7927,87166,10071,2144
432,119,14,1,False,2022-10-19T19:15:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,18,27.4,26.4,4.0,5.8,1,0.00,0.17,0.17,1.61,49,6114,96124,8559,2445
432,128,15,1,True,2022-10-23T15:30:00Z,1,2,13,9,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,49,137,94311,3657,3520
432,132,3,7,False,2022-10-29T14:00:00Z,2,3,14,90,1,0,0,2,0,0,0,0,0,0,0,19,36.4,4.3,37.0,7.8,1,0.29,0.02,0.31,0.54,49,-74,95239,4650,4724
432,148,12,1,True,2022-11-06T16:30:00Z,1,2,15,90,0,0,0,2,0,0,0,0,0,0,0,13,12.4,5.9,0.0,1.8,1,0.00,0.02,0.02,1.18,49,5852,102878,10183,4331
432,158,11,7,True,2022-11-12T15:00:00Z,4,3,16,90,1,0,0,3,0,0,0,0,0,0,0,31,49.2,22.1,11.0,8.2,1,0.08,0.23,0.31,1.10,49,7380,111359,12155,4775
432,163,4,1,False,2022-12-26T12:30:00Z,2,2,17,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,49,44448,159410,82742,38294
432,178,2,0,True,2023-01-01T14:00:00Z,0,2,18,90,0,0,0,2,0,0,0,1,0,0,0,5,10.8,3.7,0.0,1.5,1,0.00,0.02,0.02,1.00,49,-6755,152978,4783,11538
432,185,7,1,False,2023-01-04T20:00:00Z,0,4,19,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-7527,145827,4014,11541
432,199,1,1,True,2023-01-15T16:30:00Z,0,2,20,2,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,0,0.00,0.00,0.00,0.00,48,-8255,138479,6075,14330
432,68,13,1,False,2023-01-19T20:00:00Z,4,2,20,77,0,0,0,3,0,0,0,0,0,0,0,13,9.0,15.0,2.0,2.6,1,0.00,0.17,0.17,1.94,48,-8255,138479,6075,14330
432,204,9,7,False,2023-01-23T20:15:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,1,29,18.8,10.8,6.0,3.6,1,0.15,0.25,0.40,1.18,48,-7622,131229,1637,9259
432,219,13,6,True,2023-02-05T16:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,19,7.2,0.5,7.0,1.5,1,0.07,0.00,0.07,0.97,48,-6322,125645,3060,9382
