element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
285,4,9,1,False,2022-08-06T11:30:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,13,12.2,20.9,2.0,3.5,1,0.00,0.09,0.09,1.25,75,0,4694983,0,0
285,16,7,3,True,2022-08-15T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,1,24,25.0,74.9,40.0,14.0,1,0.21,0.88,1.09,1.04,75,-132984,4933952,60565,193549
285,27,14,0,False,2022-08-22T19:00:00Z,2,1,3,90,0,0,0,2,0,0,0,1,0,0,0,12,13.8,42.7,5.0,6.2,1,0.02,0.19,0.21,1.79,75,-246992,4817953,91592,338584
285,36,3,17,True,2022-08-27T14:00:00Z,9,0,4,82,1,1,1,0,0,0,0,0,0,0,2,58,59.0,61.6,11.0,13.2,1,0.04,0.25,0.29,0.33,75,-386885,4514639,84441,471326
285,48,15,2,True,2022-08-31T19:00:00Z,2,1,5,70,0,0,0,1,0,0,0,0,0,0,0,12,5.0,16.3,14.0,3.5,1,0.08,0.03,0.11,0.66,75,238301,4893854,299146,60845
285,55,8,1,False,2022-09-03T11:30:00Z,0,0,6,58,0,0,0,0,0,0,0,0,0,0,0,8,10.4,25.3,0.0,3.6,1,0.00,0.10,0.10,0.97,75,-32101,4934576,165668,197769
285,87,5,0,True,2022-10-01T14:00:00Z,3,3,9,90,0,0,0,3,0,0,0,1,0,0,0,10,13.2,4.0,14.0,3.1,1,0.09,0.08,0.17,1.37,74,-189971,3766108,103741,293712
285,91,1,0,False,2022-10-09T15:30:00Z,3,2,10,45,0,0,0,2,0,0,0,0,0,0,0,4,3.2,14.5,0.0,1.8,1,0.00,0.02,0.02,1.39,73,-729789,3028227,20455,750244
285,106,13,1,True,2022-10-16T15:30:00Z,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,7.0,0.5,0,0.52,0.00,0.52,0.14,73,-915519,2116211,6531,922050
285,118,19,8,True,2022-10-19T18:30:00Z,1,0,12,90,0,0,1,0,0,0,0,0,0,0,2,30,16.0,49.3,6.0,7.1,1,0.00,0.07,0.07,1.84,72,-50281,2177794,98888,149169
285,126,16,1,False,2022-10-22T11:30:00Z,1,0,13,28,0,0,0,0,0,0,0,0,0,0,0,13,8.8,29.7,17.0,5.6,0,0.07,0.26,0.33,0.48,72,79707,2183350,135823,56116
285,138,11,2,True,2022-10-29T18:45:00Z,1,2,14,78,0,0,0,1,0,0,0,0,0,0,0,18,22.6,49.1,2.0,7.4,1,0.00,0.21,0.21,1.65,72,-57792,2127738,39968,97760
285,148,18,2,False,2022-11-06T16:30:00Z,1,2,15,90,0,0,0,1,0,0,0,0,0,0,0,14,21.4,12.3,2.0,3.6,1,0.00,0.04,0.04,1.21,72,-111607,2018709,19114,130721
285,154,17,2,True,2022-11-12T15:00:00Z,3,1,16,86,0,0,0,1,0,0,0,0,0,0,0,24,21.0,30.2,1.0,5.2,1,0.04,0.30,0.34,1.05,72,32815,2059356,93610,60795
285,162,2,2,False,2022-12-26T17:30:00Z,1,3,17,78,0,0,0,1,0,0,0,0,0,0,0,16,16.0,32.6,2.0,5.1,1,0.00,0.60,0.60,1.16,72,-282068,1781675,84579,366647
285,174,10,8,True,2022-12-30T20:00:00Z,2,1,18,85,0,1,0,1,0,0,0,0,0,0,3,26,22.6,30.6,17.0,7.0,1,0.12,0.05,0.17,0.99,72,4555,1791068,35806,31251
285,183,4,5,False,2023-01-02T17:30:00Z,3,1,19,90,0,1,0,3,0,0,0,0,0,0,1,27,37.8,44.5,10.0,9.2,1,0.00,0.28,0.28,1.97,72,137025,1939975,151064,14039
285,193,5,0,False,2023-01-14T15:00:00Z,3,0,20,90,0,0,0,3,0,0,0,1,0,0,0,12,19.8,29.3,4.0,5.3,1,0.00,0.65,0.65,2.24,73,27166,1964533,84089,56923
285,207,6,1,True,2023-01-21T12:30:00Z,0,0,21,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,4.0,0.4,0,0.13,0.01,0.14,0.07,73,-48168,1921705,40949,89117
285,220,20,1,False,2023-02-04T15:00:00Z,3,0,22,90,0,0,0,3,0,0,0,0,0,0,0,17,11.6,37.9,9.0,5.9,1,0.14,0.06,0.20,2.09,73,-68566,1857728,38151,106717
285,227,8,6,True,2023-02-13T20:00:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,27,19.2,17.1,2.0,3.8,1,0.00,0.07,0.07,0.28,73,-50282,1810076,16179,66461
285,237,15,12,False,2023-02-18T17:30:00Z,0,2,24,90,0,1,1,0,0,0,0,0,0,0,3,47,35.2,54.7,0.0,9.0,1,0.00,0.33,0.33,2.05,73,7736,1821487,33448,25712
285,242,7,6,False,2023-02-25T19:45:00Z,0,0,25,70,0,0,1,0,0,0,0,0,0,0,0,20,12.0,20.8,9.0,4.2,1,0.14,0.10,0.24,0.59,73,525788,2658056,548201,22413
285,67,20,7,True,2023-03-01T20:00:00Z,2,0,25,89,0,0,1,0,0,0,0,0,0,0,1,33,17.2,38.3,4.0,6.0,1,0.04,0.21,0.25,0.93,73,525788,2658056,548201,22413
285,256,14,6,True,2023-03-05T16:30:00Z,7,0,26,90,0,0,1,0,0,0,0,0,0,0,0,28,21.0,26.8,2.0,5.0,1,0.00,0.19,0.19,0.88,73,-111582,2237971,46996,158578
285,261,3,2,False,2023-03-11T12:30:00Z,1,0,27,64,0,0,0,1,0,0,0,0,0,0,0,19,19.2,30.3,6.0,5.6,1,0.07,0.10,0.17,0.80,73,17815,2262864,80616,62801
285,287,13,0,False,2023-04-01T11:30:00Z,4,1,29,90,0,0,0,4,0,0,0,0,0,0,0,14,14.0,8.1,0.0,2.2,1,0.00,0.19,0.19,2.96,73,13164,2104061,57633,44469
285,74,6,0,False,2023-04-04T19:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,73,13164,2104061,57633,44469
285,296,1,5,True,2023-04-09T15:30:00Z,2,2,30,90,0,1,0,2,0,0,0,1,0,0,2,29,41.8,69.0,3.0,11.4,1,0.02,0.60,0.62,1.41,73,-88980,2009689,9798,98778
285,304,11,9,False,2023-04-17T19:00:00Z,1,6,31,90,0,2,0,1,0,0,0,0,0,0,1,43,56.4,34.1,2.0,9.3,1,0.00,0.84,0.84,1.34,73,83005,2096752,111938,28933
285,318,16,5,True,2023-04-22T14:00:00Z,3,2,32,90,0,1,0,2,0,0,0,0,0,0,1,33,30.4,65.5,4.0,10.0,1,0.00,0.72,0.72,0.82,74,402490,2830880,413301,10811
285,326,19,5,False,2023-04-26T18:45:00Z,1,2,33,90,0,1,0,1,0,0,0,0,0,0,0,23,33.4,35.8,2.0,7.1,1,0.05,0.11,0.16,0.78,75,169167,2669300,203226,34059
285,338,18,4,True,2023-04-30T15:30:00Z,4,3,34,90,0,1,0,3,0,0,0,0,0,0,0,26,26.2,38.8,2.0,6.7,1,0.02,0.17,0.19,1.99,76,323895,3072201,347813,23918
285,276,9,7,True,2023-05-03T19:00:00Z,1,0,34,90,0,0,1,0,0,0,0,0,0,0,1,30,30.6,32.1,10.0,7.3,1,0.15,0.19,0.34,0.69,76,323895,3072201,347813,23918
285,344,4,7,True,2023-05-06T16:30:00Z,1,0,35,90,0,0,1,0,0,0,0,0,0,0,1,29,17.0,20.0,12.0,4.9,1,0.11,0.28,0.39,0.19,76,137028,3140172,159108,22080
285,358,10,13,False,2023-05-15T19:00:00Z,0,3,36,90,1,0,1,0,0,0,0,0,0,0,1,34,46.6,35.3,9.0,9.1,1,0.07,0.30,0.37,0.54,77,85787,3233971,109503,23716
285,364,2,1,True,2023-05-20T14:00:00Z,1,1,37,90,0,0,0,1,0,0,0,1,0,0,0,11,19.4,35.2,7.0,6.2,1,0.10,0.07,0.17,1.39,77,116055,3363588,150114,34059
285,380,17,4,False,2023-05-28T15:30:00Z,4,4,38,90,0,1,0,4,0,0,0,0,0,0,1,39,0.0,0.0,0.0,0.0,1,0.13,0.62,0.75,1.77,78,160898,3534230,185610,24712
