element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
593,39,17,1,False,2022-08-27T11:30:00Z,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,6,9.4,0.0,0.0,0.9,0,0.00,0.00,0.00,0.31,50,71021,89575,76797,5776
593,46,10,1,False,2022-09-01T19:00:00Z,0,1,5,31,0,0,0,0,0,0,0,0,0,0,0,9,11.4,1.3,0.0,1.3,0,0.00,0.01,0.01,0.40,50,42539,148304,62617,20078
593,56,1,1,True,2022-09-04T15:30:00Z,3,1,6,10,0,0,0,0,0,0,0,0,0,0,0,3,11.0,0.0,0.0,1.1,0,0.00,0.00,0.00,0.19,50,23523,188067,55662,32139
593,88,13,1,False,2022-10-02T13:00:00Z,6,3,9,31,0,0,0,2,0,0,0,0,0,0,0,1,8.4,0.6,7.0,1.6,0,0.02,0.00,0.02,0.76,50,-9116,158668,8462,17578
593,96,8,5,False,2022-10-09T18:00:00Z,1,2,10,90,0,1,0,1,0,0,0,0,0,0,0,21,33.4,27.7,5.0,6.6,1,0.31,0.38,0.69,0.65,49,-13285,147277,6955,20240
593,107,15,2,True,2022-10-16T13:00:00Z,0,0,11,90,0,0,1,0,0,0,0,1,0,0,0,8,22.4,18.8,8.0,4.9,1,0.01,0.44,0.45,0.91,49,3740,153850,12635,8895
593,119,18,2,True,2022-10-19T19:15:00Z,2,0,12,86,0,0,1,0,0,0,0,1,0,0,0,15,13.2,23.9,5.0,4.2,1,0.08,0.04,0.12,0.58,49,53,154139,6440,6387
593,122,6,10,False,2022-10-22T16:30:00Z,1,1,13,90,1,0,0,1,0,0,0,0,0,0,3,31,53.4,1.7,17.0,7.2,1,0.05,0.01,0.06,1.06,49,3642,160175,10239,6597
593,139,19,3,True,2022-10-30T16:15:00Z,1,0,14,90,0,0,1,0,0,0,0,0,0,0,0,13,14.6,12.7,0.0,2.7,1,0.00,0.04,0.04,1.08,49,29675,194025,35999,6324
593,141,2,2,False,2022-11-06T14:00:00Z,3,1,15,90,0,0,0,3,0,0,0,0,0,0,0,6,14.6,17.9,8.0,4.1,1,0.01,0.15,0.16,0.66,49,7486,203442,20079,12593
593,153,9,2,False,2022-11-13T16:30:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,0,0,17,27.6,15.1,13.0,5.6,1,0.01,0.07,0.08,1.37,49,-6470,198801,9379,15849
593,169,16,8,True,2022-12-27T20:00:00Z,3,0,17,90,0,1,1,0,0,0,0,0,0,0,2,30,53.6,41.3,53.0,14.8,1,0.18,0.36,0.54,0.72,49,1986,204808,35690,33704
593,180,20,2,False,2022-12-31T12:30:00Z,0,1,18,90,0,0,1,0,0,0,0,1,0,0,0,7,10.2,7.5,23.0,4.1,1,0.07,0.02,0.09,0.67,49,19996,227477,25307,5311
593,189,3,10,True,2023-01-03T20:00:00Z,3,0,19,90,1,0,1,0,0,0,0,0,0,0,2,34,37.4,16.5,18.0,7.2,1,0.48,0.38,0.86,0.49,49,-1337,226704,9884,11221
593,196,13,6,True,2023-01-14T12:30:00Z,2,1,20,90,0,1,0,1,0,0,0,1,0,0,2,23,36.2,27.9,0.0,6.4,1,0.00,0.27,0.27,0.65,49,93271,331328,104076,10805
593,63,7,1,False,2023-01-18T20:00:00Z,1,1,20,90,0,0,0,1,0,0,0,1,0,0,0,4,31.4,22.3,13.0,6.7,1,0.86,0.06,0.92,0.55,49,93271,331328,104076,10805
593,201,1,0,False,2023-01-22T16:30:00Z,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-34697,291372,18900,53597
593,216,7,-1,True,2023-02-04T15:00:00Z,2,1,22,69,0,0,0,1,0,0,0,0,1,0,0,0,2.4,3.3,4.0,1.0,1,0.00,0.04,0.04,2.18,49,82984,381986,106555,23571
593,76,11,0,True,2023-02-08T20:00:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,82984,381986,106555,23571
593,225,11,0,False,2023-02-12T14:00:00Z,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-107276,272122,3461,110737
593,236,10,0,True,2023-02-19T14:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-30601,243617,1590,32191
593,256,12,2,False,2023-03-05T16:30:00Z,7,0,26,76,0,0,0,5,0,0,0,0,0,0,0,12,19.2,14.5,0.0,3.4,1,0.00,0.32,0.32,2.12,49,18516,251775,22813,4297
593,267,17,-2,True,2023-03-12T14:00:00Z,0,0,27,33,0,0,0,0,0,0,0,0,1,0,0,-2,4.6,0.9,0.0,0.6,1,0.00,0.01,0.01,1.92,49,-1878,251169,9821,11699
593,288,15,0,False,2023-04-02T15:30:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-17627,199561,515,18142
593,247,4,0,True,2023-04-05T19:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-17627,199561,515,18142
593,297,8,0,True,2023-04-08T11:30:00Z,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-5610,194955,551,6161
593,306,16,3,False,2023-04-16T15:30:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,0,13,17.6,16.3,0.0,3.4,1,0.00,0.31,0.31,0.68,49,9064,205366,10879,1815
593,325,18,2,False,2023-04-27T19:15:00Z,2,2,33,90,0,0,0,2,0,0,0,0,0,0,0,17,18.2,13.9,4.0,3.6,1,0.09,0.03,0.12,2.24,49,2568,208178,4824,2256
593,339,2,3,True,2023-04-30T13:00:00Z,1,0,34,90,0,0,1,0,0,0,0,0,0,0,0,11,18.4,22.8,14.0,5.5,1,0.23,0.23,0.46,0.56,49,7271,216736,10524,3253
