element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
167,1,1,-1,True,2022-08-05T19:00:00Z,0,2,1,90,0,0,0,2,1,0,0,0,0,0,0,7,16.6,1.4,0.0,1.8,1,0.00,0.01,0.01,1.00,45,0,178083,0,0
167,16,12,2,False,2022-08-15T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,13,27.8,10.0,2.0,4.0,1,0.00,0.00,0.00,2.07,45,-21752,160106,1278,23030
167,22,2,2,True,2022-08-20T14:00:00Z,3,1,3,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,10.2,16.0,3.8,1,0.04,0.01,0.05,0.90,45,-9232,154189,4202,13434
167,37,13,-1,False,2022-08-27T14:00:00Z,4,2,4,90,0,0,0,4,0,0,0,1,0,0,0,10,11.4,0.5,0.0,1.2,1,0.00,0.00,0.00,2.42,44,-12558,143181,2204,14762
167,43,4,2,True,2022-08-30T18:30:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,15,20.8,0.8,0.0,2.2,1,0.00,0.01,0.01,1.43,44,-9567,134562,3495,13062
167,57,15,6,False,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,28,33.8,1.2,21.0,5.6,1,0.08,0.01,0.09,2.83,44,-9279,125984,1721,11000
167,83,6,1,True,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,15,20.6,0.1,2.0,2.3,1,0.00,0.00,0.00,1.14,43,50916,174024,67201,16285
167,95,11,1,True,2022-10-09T13:00:00Z,2,1,10,90,0,0,0,1,0,0,0,1,0,0,0,10,19.0,0.1,0.0,1.9,1,0.00,0.00,0.00,0.97,43,54631,230022,62767,8136
167,105,10,7,False,2022-10-15T11:30:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,1,28,28.0,0.8,4.0,3.3,1,0.06,0.01,0.07,1.03,43,49117,279559,56062,6945
167,115,20,1,True,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,1,0,0,0,1,0,0,0,10,14.0,0.8,4.0,1.9,1,0.05,0.01,0.06,0.84,44,113407,441241,118669,5262
167,123,8,0,False,2022-10-22T14:00:00Z,3,0,13,90,0,0,0,3,0,0,0,1,0,0,0,9,10.8,1.3,0.0,1.2,1,0.00,0.01,0.01,1.45,44,2455,394681,20835,18380
167,135,17,6,True,2022-10-29T14:00:00Z,1,0,14,90,0,0,1,0,0,0,0,0,0,0,0,27,11.0,0.8,0.0,1.2,1,0.00,0.01,0.01,1.32,44,-14150,380924,5762,19912
167,149,19,2,False,2022-11-06T14:00:00Z,1,2,15,90,0,0,0,1,0,0,0,0,0,0,0,15,9.4,0.8,0.0,1.0,1,0.00,0.01,0.01,0.26,44,-6436,374817,5333,11769
167,157,16,1,False,2022-11-12T15:00:00Z,1,0,16,90,0,0,0,1,0,0,0,1,0,0,0,11,17.0,3.3,2.0,2.2,1,0.00,0.02,0.02,1.14,44,716,376539,13742,13026
167,165,9,0,True,2022-12-26T15:00:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-245401,130201,3090,248491
167,171,3,6,False,2022-12-31T15:00:00Z,0,2,18,90,0,0,1,0,0,0,0,0,0,0,0,23,25.4,0.1,17.0,4.3,1,0.07,0.00,0.07,0.56,44,-3269,128110,1923,5192
167,185,18,0,True,2023-01-04T20:00:00Z,0,4,19,90,0,0,0,4,0,0,0,0,0,0,0,9,13.4,0.8,0.0,1.4,1,0.00,0.02,0.02,1.39,44,-1788,126391,1201,2989
167,194,6,1,False,2023-01-15T14:00:00Z,1,0,20,90,0,0,0,1,0,0,0,1,0,0,0,9,15.8,1.1,2.0,1.9,1,0.00,0.04,0.04,1.64,44,-1095,126865,4099,5194
167,63,14,2,True,2023-01-18T20:00:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,22,29.2,10.6,17.0,5.7,1,0.09,0.01,0.10,2.10,44,-1095,126865,4099,5194
167,203,15,5,True,2023-01-21T17:30:00Z,0,0,21,90,0,0,1,0,0,0,0,1,0,0,0,23,20.4,0.2,0.0,2.1,1,0.00,0.00,0.00,1.41,44,-2288,123348,1259,3547
167,216,14,1,False,2023-02-04T15:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,16,20.0,0.9,21.0,4.2,1,0.11,0.00,0.11,2.04,44,-2858,120705,1842,4700
167,223,5,2,True,2023-02-11T15:00:00Z,1,1,23,90,0,0,0,1,0,0,0,0,0,0,0,10,25.6,0.3,0.0,2.6,1,0.00,0.01,0.01,2.36,44,-57,120914,2937,2994
167,232,4,2,False,2023-02-18T15:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,12,13.6,1.2,0.0,1.5,1,0.00,0.01,0.01,0.83,44,-1226,119938,2120,3346
167,242,12,6,True,2023-02-25T19:45:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,23,16.8,0.8,4.0,2.2,1,0.12,0.00,0.12,0.90,44,-2776,116347,2074,4850
167,252,2,2,False,2023-03-04T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,15,13.6,11.0,0.0,2.5,1,0.00,0.01,0.01,1.20,44,1046,118658,4591,3545
167,262,13,2,True,2023-03-11T17:30:00Z,0,1,27,90,0,0,0,1,0,0,0,0,0,0,0,13,20.8,10.5,0.0,3.1,1,0.00,0.00,0.00,2.14,44,-1738,117630,2775,4513
167,73,5,2,False,2023-03-15T19:30:00Z,1,0,27,90,0,0,0,1,0,0,0,0,0,0,0,17,12.4,1.3,0.0,1.4,1,0.00,0.01,0.01,0.60,44,-1738,117630,2775,4513
167,271,1,0,False,2023-03-19T14:00:00Z,4,1,28,90,0,0,0,4,0,0,0,0,0,0,0,21,28.0,1.2,0.0,2.9,1,0.00,0.01,0.01,1.47,44,-2096,114262,877,2973
167,285,10,1,True,2023-04-01T14:00:00Z,2,1,29,90,0,0,0,1,0,0,0,1,0,0,0,10,16.4,11.2,2.0,3.0,1,0.00,0.01,0.01,0.22,44,-2820,111906,1265,4085
167,294,11,8,False,2023-04-09T13:00:00Z,1,5,30,90,1,0,0,1,0,0,0,0,0,0,0,26,49.8,0.4,35.0,8.5,1,0.31,0.01,0.32,0.89,44,450,112873,2080,1630
167,307,17,7,False,2023-04-15T14:00:00Z,0,2,31,90,0,0,1,0,0,0,0,0,0,0,1,27,9.2,0.6,0.0,1.0,1,0.00,0.00,0.00,0.78,44,31068,144768,32826,1758
167,315,8,6,True,2023-04-22T14:00:00Z,0,0,32,90,0,0,1,0,0,0,0,0,0,0,0,27,21.0,14.0,2.0,3.7,1,0.00,0.24,0.24,0.42,44,112010,362992,115839,3829
167,327,20,1,False,2023-04-25T18:30:00Z,2,0,33,90,0,0,0,2,0,0,0,0,0,0,0,15,15.8,2.3,33.0,5.1,1,0.17,0.01,0.18,1.36,45,35595,293098,49220,13625
167,335,19,1,True,2023-04-29T11:30:00Z,4,3,34,90,0,0,0,3,0,0,0,0,0,0,0,17,17.2,10.7,6.0,3.4,1,0.09,0.11,0.20,1.86,45,-21695,262749,10157,31852
167,348,18,2,False,2023-05-06T14:00:00Z,1,0,35,90,0,0,0,1,0,0,0,0,0,0,0,15,11.6,4.7,0.0,1.6,1,0.00,0.01,0.01,0.88,45,-8725,263596,10537,19262
167,355,3,6,True,2023-05-13T14:00:00Z,2,0,36,90,0,0,1,0,0,0,0,0,0,0,0,26,15.4,12.6,13.0,4.1,1,0.08,0.01,0.09,0.33,45,7061,271729,17514,10453
167,363,9,1,False,2023-05-20T14:00:00Z,2,2,37,90,0,0,0,2,0,0,0,0,0,0,0,23,25.0,14.1,2.0,4.1,1,0.00,0.14,0.14,1.83,45,-887,269179,12141,13028
167,375,16,2,True,2023-05-28T15:30:00Z,1,1,38,90,0,0,0,1,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,1,0.19,0.05,0.24,0.46,45,11962,285649,20202,8240
