element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
535,2,2,3,True,2022-08-06T14:00:00Z,2,0,1,85,0,0,1,0,0,0,0,0,0,0,0,20,13.0,42.3,2.0,5.7,1,0.00,0.12,0.12,0.66,50,0,5703,0,0
535,17,13,2,False,2022-08-13T14:00:00Z,4,0,2,79,0,0,0,4,0,0,0,0,0,0,0,2,1.6,1.2,0.0,0.3,1,0.00,0.01,0.01,1.75,50,1691,10752,2807,1116
535,21,1,2,True,2022-08-20T16:30:00Z,0,3,3,90,0,0,0,3,0,0,0,0,0,0,0,7,0.0,17.3,7.0,2.4,1,0.12,0.01,0.13,1.32,50,-343,11197,1832,2175
535,36,12,2,False,2022-08-27T14:00:00Z,9,0,4,90,0,0,0,9,0,0,0,0,0,0,0,8,10.0,40.1,2.0,5.2,1,0.00,0.08,0.08,3.32,50,-1068,10648,854,1922
535,42,20,3,True,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,17,22.8,20.3,22.0,6.5,1,0.04,0.07,0.11,1.51,50,-695,10364,664,1359
535,58,16,2,False,2022-09-03T14:00:00Z,2,3,6,90,0,0,0,2,0,0,0,0,0,0,0,14,7.4,22.5,28.0,5.8,1,0.15,0.19,0.34,1.90,49,803,11794,2172,1369
535,77,15,1,False,2022-09-17T14:00:00Z,1,1,8,79,0,0,0,1,0,0,0,1,0,0,0,5,7.2,11.5,10.0,2.9,1,0.09,0.02,0.11,1.89,49,-25,11616,638,663
535,82,4,3,True,2022-10-01T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,0,4,4.6,11.8,19.0,3.5,1,0.11,0.04,0.15,0.87,49,1937,13834,3452,1515
535,92,10,2,True,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,8,5.0,12.0,3.0,2.0,1,0.06,0.05,0.11,1.08,49,-253,13632,1301,1554
535,103,9,2,False,2022-10-15T14:00:00Z,2,2,11,74,0,0,0,2,0,0,0,0,0,0,0,7,19.2,5.8,13.0,3.8,1,0.04,0.01,0.05,1.99,49,-668,13037,562,1230
535,112,17,2,True,2022-10-19T18:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,7,10.4,11.9,50.0,7.2,1,0.21,0.05,0.26,1.03,49,-228,12685,497,725
535,129,19,2,False,2022-10-24T19:00:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,6,5.6,2.9,1.0,1.0,1,0.03,0.01,0.04,1.90,49,-877,12063,219,1096
535,132,18,5,True,2022-10-29T14:00:00Z,2,3,14,77,0,1,0,2,0,0,0,0,0,0,0,20,27.0,11.0,19.0,5.7,1,0.04,0.06,0.10,1.41,49,-823,11313,268,1091
535,144,11,16,False,2022-11-05T15:00:00Z,4,3,15,90,1,2,0,4,0,0,0,0,0,0,3,42,82.8,25.7,40.0,14.9,1,0.24,0.23,0.47,2.16,49,348,11814,1132,784
535,151,8,14,True,2022-11-12T15:00:00Z,3,0,16,79,1,1,1,0,0,0,0,0,0,0,3,34,64.0,29.6,81.0,17.5,1,0.51,0.06,0.57,0.72,49,24838,38857,27172,2334
535,164,6,0,False,2022-12-27T17:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,25842,67322,106148,80306
535,171,7,0,True,2022-12-31T15:00:00Z,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-10995,55956,876,11871
535,189,14,0,False,2023-01-03T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-11116,44811,156,11272
535,192,4,0,False,2023-01-14T17:30:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-10472,34341,285,10757
535,202,16,0,True,2023-01-21T15:00:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-6057,28628,130,6187
535,213,5,0,False,2023-02-04T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-4721,23901,62,4783
535,222,15,1,True,2023-02-11T17:30:00Z,1,1,23,27,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.8,17.0,2.3,0,0.04,0.00,0.04,0.67,47,-1849,22144,35,1884
535,240,20,8,False,2023-02-18T15:00:00Z,0,1,24,56,1,0,0,0,0,0,0,0,0,0,2,27,37.0,1.2,33.0,7.1,1,0.77,0.00,0.77,0.93,47,-394,21820,445,839
535,241,13,0,True,2023-02-25T17:30:00Z,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-426,21278,937,1363
535,251,1,0,False,2023-03-04T15:00:00Z,3,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1196,20213,152,1348
535,261,12,0,True,2023-03-11T12:30:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-943,19280,128,1071
535,272,2,0,False,2023-03-18T15:00:00Z,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-473,18784,155,628
535,282,9,7,True,2023-04-01T14:00:00Z,2,1,29,45,1,0,0,0,0,0,0,0,0,0,1,22,38.6,13.2,24.0,7.6,0,0.05,0.01,0.06,0.26,47,595,19615,1230,635
535,62,5,1,True,2023-04-04T18:45:00Z,0,2,29,32,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.3,3.0,0.5,0,0.03,0.00,0.03,1.49,47,595,19615,1230,635
535,295,10,1,False,2023-04-08T14:00:00Z,0,1,30,52,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,7.8,7.0,1.2,0,0.12,0.01,0.13,0.47,47,904,20526,1647,743
535,308,18,2,False,2023-04-15T14:15:00Z,2,3,31,78,0,0,0,1,0,0,0,0,0,0,0,11,25.4,6.2,18.0,5.0,1,0.12,0.04,0.16,1.74,47,-4,20572,779,783
535,312,19,2,True,2023-04-23T13:00:00Z,0,4,32,90,0,0,0,4,0,0,0,0,0,0,0,15,17.6,25.6,4.0,4.7,1,0.02,0.15,0.17,2.34,47,2055,23473,2543,488
535,330,17,11,False,2023-04-27T18:45:00Z,0,1,33,77,1,0,1,0,0,0,0,0,0,0,3,37,53.4,27.4,33.0,11.4,1,0.34,0.15,0.49,0.36,47,-135,22534,824,959
535,332,11,0,True,2023-04-30T13:00:00Z,4,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,265,22686,2255,1990
535,341,6,0,True,2023-05-06T14:00:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-2059,20757,256,2315
535,355,7,0,False,2023-05-13T14:00:00Z,2,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-1302,19480,68,1370
535,361,14,0,True,2023-05-20T14:00:00Z,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-681,18774,47,728
535,376,8,0,False,2023-05-28T15:30:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-450,18344,55,505
